file,type,smells,frame,itCount,describeCount
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Conditional Test Logic,"{'line': 20, 'column': 8, 'index': 1016}","  18 |     it(""should not parse Latin-1 outside \\text{} with strict"", function() {
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 2087, 'column': 15, 'index': 74404}","  2085 |         // reverse the order of the commands
  2086 |         tex = r`\mathbb{\textcolor{blue}{R}}`;
> 2087 |         tree = getParsed(tex);
       |               ^ Eager Test
  2088 |         markup = buildMathML(tree, tex, defaultOptions).toMarkup();
  2089 |         node = ""<mstyle mathcolor=\""blue\"">"" +
  2090 |             ""<mi mathvariant=\""double-struck\"">R</mi>"" +",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 2995, 'column': 24, 'index': 108259}","  2993 |     it(""should allow letters [#$%&~_^] without escaping"", function() {
  2994 |         const url = ""http://example.org/~bar/#top?foo=$foo&bar=ba^r_boo%20baz"";
> 2995 |         const parsed1 = getParsed(`\\href{${url}}{\\alpha}`, trustSettings)[0];
       |                        ^ Eager Test
  2996 |         expect(parsed1.href).toBe(url);
  2997 |         const parsed2 = getParsed(`\\url{${url}}`, trustSettings)[0];
  2998 |         expect(parsed2.href).toBe(url);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 2997, 'column': 24, 'index': 108379}","  2995 |         const parsed1 = getParsed(`\\href{${url}}{\\alpha}`, trustSettings)[0];
  2996 |         expect(parsed1.href).toBe(url);
> 2997 |         const parsed2 = getParsed(`\\url{${url}}`, trustSettings)[0];
       |                        ^ Eager Test
  2998 |         expect(parsed2.href).toBe(url);
  2999 |     });
  3000 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 3003, 'column': 24, 'index': 108609}","  3001 |     it(""should allow balanced braces in url"", function() {
  3002 |         const url = ""http://example.org/{{}t{oo}}"";
> 3003 |         const parsed1 = getParsed(`\\href{${url}}{\\alpha}`, trustSettings)[0];
       |                        ^ Eager Test
  3004 |         expect(parsed1.href).toBe(url);
  3005 |         const parsed2 = getParsed(`\\url{${url}}`, trustSettings)[0];
  3006 |         expect(parsed2.href).toBe(url);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 3005, 'column': 24, 'index': 108729}","  3003 |         const parsed1 = getParsed(`\\href{${url}}{\\alpha}`, trustSettings)[0];
  3004 |         expect(parsed1.href).toBe(url);
> 3005 |         const parsed2 = getParsed(`\\url{${url}}`, trustSettings)[0];
       |                        ^ Eager Test
  3006 |         expect(parsed2.href).toBe(url);
  3007 |     });
  3008 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 3019, 'column': 24, 'index': 109383}","  3017 |         const url = ""http://example.org/~bar/#top?foo=$}foo{&bar=bar^r_boo%20baz"";
  3018 |         const input = url.replace(/([#$%&~_^{}])/g, '\\$1');
> 3019 |         const parsed1 = getParsed(`\\href{${input}}{\\alpha}`, trustSettings)[0];
       |                        ^ Eager Test
  3020 |         expect(parsed1.href).toBe(url);
  3021 |         const parsed2 = getParsed(`\\url{${input}}`, trustSettings)[0];
  3022 |         expect(parsed2.href).toBe(url);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 3021, 'column': 24, 'index': 109505}","  3019 |         const parsed1 = getParsed(`\\href{${input}}{\\alpha}`, trustSettings)[0];
  3020 |         expect(parsed1.href).toBe(url);
> 3021 |         const parsed2 = getParsed(`\\url{${input}}`, trustSettings)[0];
       |                        ^ Eager Test
  3022 |         expect(parsed2.href).toBe(url);
  3023 |     });
  3024 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Exception Handling,"{'line': 2176, 'column': 12, 'index': 77846}","  2174 |     it(""should throw Error when HTML attribute name is invalid"", function() {
  2175 |         for (const char of ["">"", "" "", ""\t"", ""\n"", ""\r"", ""\"""", ""'"", ""/""]) {
> 2176 |             try {
       |            ^ Exception Handling
  2177 |                 katex.renderToString(
  2178 |                     `\\htmlData{a${char}b=foo}{bar}`, trustNonStrictSettings);
  2179 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Exception Handling,"{'line': 2741, 'column': 8, 'index': 97477}","  2739 | describe(""A parser error"", function() {
  2740 |     it(""should report the position of an error"", function() {
> 2741 |         try {
       |        ^ Exception Handling
  2742 |             parseTree(r`\sqrt}`, new Settings());
  2743 |         } catch (e) {
  2744 |             expect(e.position).toEqual(5);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Exception Handling,"{'line': 3160, 'column': 8, 'index': 114942}","  3158 | describe(""ParseError properties"", function() {
  3159 |     it(""should contain affected position and length information"", function() {
> 3160 |         try {
       |        ^ Exception Handling
  3161 |             katex.renderToString(""1 + \\fraq{}{}"");
  3162 |
  3163 |             // Render is expected to throw, so this should not be called.",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Exception Handling,"{'line': 3175, 'column': 8, 'index': 115605}","  3173 |
  3174 |     it(""should contain position and length information at end of input"", function() {
> 3175 |         try {
       |        ^ Exception Handling
  3176 |             katex.renderToString(""\\frac{}"");
  3177 |
  3178 |             // Render is expected to throw, so this should not be called.",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Exception Handling,"{'line': 3190, 'column': 8, 'index': 116301}","  3188 |
  3189 |     it(""should contain no position and length information if unavailable"", function() {
> 3190 |         try {
       |        ^ Exception Handling
  3191 |             katex.renderToString(""\\verb|hello\nworld|"");
  3192 |
  3193 |             // Render is expected to throw, so this should not be called.",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 44, 'column': 22, 'index': 1225}","  42 |
  43 |     it(""should build a list of ords"", function() {
> 44 |         const parse = getParsed(expression);
     |                      ^ Lazy Test
  45 |
  46 |         for (let i = 0; i < parse.length; i++) {
  47 |             const group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 53, 'column': 22, 'index': 1483}","  51 |
  52 |     it(""should parse the right number of ords"", function() {
> 53 |         const parse = getParsed(expression);
     |                      ^ Lazy Test
  54 |
  55 |         expect(parse).toHaveLength(expression.length);
  56 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 67, 'column': 22, 'index': 1816}","  65 |
  66 |     it(""should build a list of bins"", function() {
> 67 |         const parse = getParsed(expression);
     |                      ^ Lazy Test
  68 |
  69 |         for (let i = 0; i < parse.length; i++) {
  70 |             const group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 87, 'column': 22, 'index': 2411}","  85 |
  86 |     it(""should build a list of rels"", function() {
> 87 |         const parse = getParsed(expression);
     |                      ^ Lazy Test
  88 |
  89 |         for (let i = 0; i < parse.length; i++) {
  90 |             let group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 113, 'column': 32, 'index': 3312}","  111 |     it(""should return one group, not a fragment"", function() {
  112 |         const contents = ""\\mathinner{\\langle{\\psi}\\rangle}"";
> 113 |         const mml = buildMathML(getParsed(contents), contents, defaultOptions);
      |                                ^ Lazy Test
  114 |         expect(mml.children.length).toEqual(1);
  115 |     });
  116 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 126, 'column': 22, 'index': 3666}","  124 |
  125 |     it(""should build a list of puncts"", function() {
> 126 |         const parse = getParsed(expression);
      |                      ^ Lazy Test
  127 |
  128 |         for (let i = 0; i < parse.length; i++) {
  129 |             const group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 144, 'column': 22, 'index': 4127}","  142 |
  143 |     it(""should build a list of opens"", function() {
> 144 |         const parse = getParsed(expression);
      |                      ^ Lazy Test
  145 |
  146 |         for (let i = 0; i < parse.length; i++) {
  147 |             const group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 162, 'column': 22, 'index': 4590}","  160 |
  161 |     it(""should build a list of closes"", function() {
> 162 |         const parse = getParsed(expression);
      |                      ^ Lazy Test
  163 |
  164 |         for (let i = 0; i < parse.length; i++) {
  165 |             const group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 496, 'column': 22, 'index': 14593}","  494 |
  495 |     it(""should produce a frac"", function() {
> 496 |         const parse = getParsed(expression)[0];
      |                      ^ Lazy Test
  497 |
  498 |         expect(parse.type).toEqual(""genfrac"");
  499 |         expect(parse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 512, 'column': 27, 'index': 15151}","  510 |
  511 |     it(""should parse cfrac, dfrac, tfrac, and genfrac as fracs"", function() {
> 512 |         const dfracParse = getParsed(dfracExpression)[0];
      |                           ^ Lazy Test
  513 |
  514 |         expect(dfracParse.type).toEqual(""genfrac"");
  515 |         expect(dfracParse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 575, 'column': 16, 'index': 17231}","  573 |         let parse;
  574 |
> 575 |         parse = getParsed(simpleOver)[0];
      |                ^ Lazy Test
  576 |
  577 |         expect(parse.type).toEqual(""genfrac"");
  578 |         expect(parse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 605, 'column': 22, 'index': 18340}","  603 |
  604 |     it(""should create a numerator from the atoms before \\over"", function() {
> 605 |         const parse = getParsed(complexOver)[0];
      |                      ^ Lazy Test
  606 |
  607 |         const numer = parse.numer;
  608 |         expect(numer.body).toHaveLength(4);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 612, 'column': 22, 'index': 18557}","  610 |
  611 |     it(""should create a denominator from the atoms after \\over"", function() {
> 612 |         const parse = getParsed(complexOver)[0];
      |                      ^ Lazy Test
  613 |
  614 |         const denom = parse.denom;
  615 |         expect(denom.body).toHaveLength(4);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 620, 'column': 22, 'index': 18792}","  618 |     it(""should handle empty numerators"", function() {
  619 |         const emptyNumerator = r`\over x`;
> 620 |         const parse = getParsed(emptyNumerator)[0];
      |                      ^ Lazy Test
  621 |         expect(parse.type).toEqual(""genfrac"");
  622 |         expect(parse.numer).toBeDefined();
  623 |         expect(parse.denom).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 628, 'column': 22, 'index': 19087}","  626 |     it(""should handle empty denominators"", function() {
  627 |         const emptyDenominator = r`1 \over`;
> 628 |         const parse = getParsed(emptyDenominator)[0];
      |                      ^ Lazy Test
  629 |         expect(parse.type).toEqual(""genfrac"");
  630 |         expect(parse.numer).toBeDefined();
  631 |         expect(parse.denom).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 636, 'column': 22, 'index': 19412}","  634 |     it(""should handle \\displaystyle correctly"", function() {
  635 |         const displaystyleExpression = r`\displaystyle 1 \over 2`;
> 636 |         const parse = getParsed(displaystyleExpression)[0];
      |                      ^ Lazy Test
  637 |         expect(parse.type).toEqual(""genfrac"");
  638 |         expect(parse.numer.body[0].type).toEqual(""styling"");
  639 |         expect(parse.denom).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 649, 'column': 22, 'index': 19964}","  647 |     it(""should handle nested factions"", function() {
  648 |         const nestedOverExpression = r`{1 \over 2} \over 3`;
> 649 |         const parse = getParsed(nestedOverExpression)[0];
      |                      ^ Lazy Test
  650 |         expect(parse.type).toEqual(""genfrac"");
  651 |         expect(parse.numer.body[0].type).toEqual(""genfrac"");
  652 |         expect(parse.numer.body[0].numer.body[0].text).toEqual(""1"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 698, 'column': 22, 'index': 21674}","  696 |
  697 |     it(""should produce a sizing node"", function() {
> 698 |         const parse = getParsed(sizeExpression)[0];
      |                      ^ Lazy Test
  699 |
  700 |         expect(parse.type).toEqual(""sizing"");
  701 |         expect(parse.size).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 722, 'column': 22, 'index': 22483}","  720 |
  721 |     it(""should produce a text"", function() {
> 722 |         const parse = getParsed(textExpression)[0];
      |                      ^ Lazy Test
  723 |
  724 |         expect(parse.type).toEqual(""text"");
  725 |         expect(parse.body).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 729, 'column': 22, 'index': 22698}","  727 |
  728 |     it(""should produce textords instead of mathords"", function() {
> 729 |         const parse = getParsed(textExpression)[0];
      |                      ^ Lazy Test
  730 |         const group = parse.body;
  731 |
  732 |         expect(group[0].type).toEqual(""textord"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 752, 'column': 22, 'index': 23361}","  750 |
  751 |     it(""should contract spaces"", function() {
> 752 |         const parse = getParsed(spaceTextExpression)[0];
      |                      ^ Lazy Test
  753 |         const group = parse.body;
  754 |
  755 |         expect(group.length).toEqual(4);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 771, 'column': 22, 'index': 24037}","  769 |
  770 |     it(""should ignore a space before the text group"", function() {
