file,type,smells,frame,itCount,describeCount
  39 |     collection.models[0].name = ""Sam"";
  40 |     expect(collection.models[0].name).toBe(""Sam"");",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Duplicate Assert,"{'line': 37, 'column': 4, 'index': 860}","  35 |   test(""a collection can reload its models"", () => {
  36 |     let collection = server.schema.users.all();
> 37 |     expect(collection.models[0].name).toBe(""Link"");
     |    ^ Duplicate Assert
  38 |
  39 |     collection.models[0].name = ""Sam"";
  40 |     expect(collection.models[0].name).toBe(""Sam"");",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Duplicate Assert,"{'line': 40, 'column': 4, 'index': 952}","  38 |
  39 |     collection.models[0].name = ""Sam"";
> 40 |     expect(collection.models[0].name).toBe(""Sam"");
     |    ^ Duplicate Assert
  41 |
  42 |     collection.reload();
  43 |     expect(collection.models[0].name).toBe(""Link"");",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Duplicate Assert,"{'line': 43, 'column': 4, 'index': 1029}","  41 |
  42 |     collection.reload();
> 43 |     expect(collection.models[0].name).toBe(""Link"");
     |    ^ Duplicate Assert
  44 |   });
  45 |
  46 |   test(""a collection can filter its models"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Duplicate Assert,"{'line': 43, 'column': 4, 'index': 1029}","  41 |
  42 |     collection.reload();
> 43 |     expect(collection.models[0].name).toBe(""Link"");
     |    ^ Duplicate Assert
  44 |   });
  45 |
  46 |   test(""a collection can filter its models"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Duplicate Assert,"{'line': 97, 'column': 4, 'index': 2682}","   95 |     let badGuys = server.schema.users.where((user) => !user.good);
   96 |
>  97 |     expect(goodGuys.models).toHaveLength(2);
      |    ^ Duplicate Assert
   98 |     expect(badGuys.models).toHaveLength(1);
   99 |
  100 |     goodGuys.mergeCollection(badGuys);",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Duplicate Assert,"{'line': 102, 'column': 4, 'index': 2812}","  100 |     goodGuys.mergeCollection(badGuys);
  101 |
> 102 |     expect(goodGuys.models).toHaveLength(3);
      |    ^ Duplicate Assert
  103 |   });
  104 | });
  105 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Magic Number,"{'line': 48, 'column': 43, 'index': 1228}","  46 |   test(""a collection can filter its models"", () => {
  47 |     let collection = server.schema.users.all();
> 48 |     expect(collection.models).toHaveLength(3);
     |                                           ^ Magic Number
  49 |
  50 |     let newCollection = collection.filter((author) => author.good);
  51 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Magic Number,"{'line': 54, 'column': 46, 'index': 1460}","  52 |     expect(newCollection instanceof Collection).toBeTruthy();
  53 |     expect(newCollection.modelName).toBe(""user"");
> 54 |     expect(newCollection.models).toHaveLength(2);
     |                                              ^ Magic Number
  55 |   });
  56 |
  57 |   test(""a collection can sort its models"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Magic Number,"{'line': 97, 'column': 41, 'index': 2719}","   95 |     let badGuys = server.schema.users.where((user) => !user.good);
   96 |
>  97 |     expect(goodGuys.models).toHaveLength(2);
      |                                         ^ Magic Number
   98 |     expect(badGuys.models).toHaveLength(1);
   99 |
  100 |     goodGuys.mergeCollection(badGuys);",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Magic Number,"{'line': 98, 'column': 40, 'index': 2763}","   96 |
   97 |     expect(goodGuys.models).toHaveLength(2);
>  98 |     expect(badGuys.models).toHaveLength(1);
      |                                        ^ Magic Number
   99 |
  100 |     goodGuys.mergeCollection(badGuys);
  101 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Magic Number,"{'line': 102, 'column': 41, 'index': 2849}","  100 |     goodGuys.mergeCollection(badGuys);
  101 |
> 102 |     expect(goodGuys.models).toHaveLength(3);
      |                                         ^ Magic Number
  103 |   });
  104 | });
  105 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/assertions-test.js,Redundant Assertion,"{'column': 4, 'line': 37}","  35 |       posts: [],
  36 |     });
> 37 |     expect(true).toBeTruthy();
     |    ^ Redundant Assertion
  38 |   });
  39 |
  40 |   test(""it errors when passing in the wrong type for a HasMany association foreign key"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/all-test.js,Magic Number,"{'line': 33, 'column': 38, 'index': 712}","  31 |     expect(users instanceof Collection).toBeTruthy();
  32 |     expect(users.models[0] instanceof User).toBeTruthy();
> 33 |     expect(users.models).toHaveLength(2);
     |                                      ^ Magic Number
  34 |     expect(users.models[1].attrs).toEqual({ id: ""2"", name: ""Zelda"" });
  35 |   });
  36 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/all-test.js,Magic Number,"{'line': 42, 'column': 38, 'index': 1037}","  40 |     expect(users instanceof Collection).toBeTruthy();
  41 |     expect(users.modelName).toBe(""user"");
> 42 |     expect(users.models).toHaveLength(0);
     |                                      ^ Magic Number
  43 |   });
  44 | });
  45 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/instantiating-test.js,Magic Number,"{'line': 32, 'column': 44, 'index': 935}","  30 |     let user = schema.users.new({ thingIds: null });
  31 |
> 32 |     expect(user.things.models).toHaveLength(0);
     |                                            ^ Magic Number
  33 |     expect(user.thingIds).toBeEmpty();
  34 |     expect(user.attrs).toEqual({ thingIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/instantiating-test.js,Magic Number,"{'line': 56, 'column': 44, 'index': 1733}","  54 |     let user = schema.users.new({ things: null });
  55 |
> 56 |     expect(user.things.models).toHaveLength(0);
     |                                            ^ Magic Number
  57 |     expect(user.thingIds).toBeEmpty();
  58 |     expect(user.attrs).toEqual({ thingIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 416}","  14 |       let [user, posts] = helper[state]();
  15 |
> 16 |       if (posts && posts.length) {
     |      ^ Conditional Test Logic
  17 |         posts.forEach((p) => p.destroy());
  18 |         user.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/create-test.js,Magic Number,"{'line': 27, 'column': 34, 'index': 875}","  25 |
  26 |     let { db } = helper;
> 27 |     expect(db.posts).toHaveLength(1);
     |                                  ^ Magic Number
  28 |     expect(db.posts[0]).toEqual({ id: ""1"", userId: ""1"" });
  29 |     expect(db.users).toHaveLength(1);
  30 |     expect(db.users[0]).toEqual({",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/create-test.js,Magic Number,"{'line': 29, 'column': 34, 'index': 972}","  27 |     expect(db.posts).toHaveLength(1);
  28 |     expect(db.posts[0]).toEqual({ id: ""1"", userId: ""1"" });
> 29 |     expect(db.users).toHaveLength(1);
     |                                  ^ Magic Number
  30 |     expect(db.users[0]).toEqual({
  31 |       id: ""1"",
  32 |       thingIds: [{ type: ""post"", id: ""1"" }],",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/create-test.js,Magic Number,"{'line': 48, 'column': 34, 'index': 1598}","  46 |
  47 |     let { db } = helper;
> 48 |     expect(db.posts).toHaveLength(1);
     |                                  ^ Magic Number
  49 |     expect(db.posts[0]).toEqual({ id: ""1"", userId: ""1"" });
  50 |     expect(db.users).toHaveLength(1);
  51 |     expect(db.users[0]).toEqual({",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/create-test.js,Magic Number,"{'line': 50, 'column': 34, 'index': 1695}","  48 |     expect(db.posts).toHaveLength(1);
  49 |     expect(db.posts[0]).toEqual({ id: ""1"", userId: ""1"" });
> 50 |     expect(db.users).toHaveLength(1);
     |                                  ^ Magic Number
  51 |     expect(db.users[0]).toEqual({
  52 |       id: ""1"",
  53 |       thingIds: [{ type: ""post"", id: ""1"" }],",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/create-test.js,Magic Number,"{'line': 69, 'column': 34, 'index': 2304}","  67 |
  68 |     let { db } = helper;
> 69 |     expect(db.posts).toHaveLength(1);
     |                                  ^ Magic Number
  70 |     expect(db.posts[0]).toEqual({ id: ""1"", userId: ""1"" });
  71 |     expect(db.users).toHaveLength(1);
  72 |     expect(db.users[0]).toEqual({",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/create-test.js,Magic Number,"{'line': 71, 'column': 34, 'index': 2401}","  69 |     expect(db.posts).toHaveLength(1);
  70 |     expect(db.posts[0]).toEqual({ id: ""1"", userId: ""1"" });
> 71 |     expect(db.users).toHaveLength(1);
     |                                  ^ Magic Number
  72 |     expect(db.users[0]).toEqual({
  73 |       id: ""1"",
  74 |       thingIds: [{ type: ""post"", id: ""1"" }],",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/association-set-test.js,Conditional Test Logic,"{'line': 32, 'column': 8, 'index': 853}","  30 |
  31 |       originalPosts.forEach((post) => {
> 32 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  33 |           post.reload();
  34 |           expect(post.user).toBeNull();
  35 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/association-set-test.js,Conditional Test Logic,"{'line': 51, 'column': 8, 'index': 1365}","  49 |
  50 |       originalPosts.forEach((post) => {
> 51 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  52 |           post.reload();
  53 |           expect(post.user).toBeNull();
  54 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/association-set-test.js,Conditional Test Logic,"{'line': 69, 'column': 8, 'index': 1793}","  67 |
  68 |       originalPosts.forEach((post) => {
> 69 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  70 |           post.reload();
  71 |           expect(post.user).toBeNull();
  72 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/association-set-test.js,Conditional Test Logic,"{'line': 87, 'column': 8, 'index': 2223}","  85 |
  86 |       originalPosts.forEach((post) => {
> 87 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  88 |           post.reload();
  89 |           expect(post.user).toBeNull();
  90 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/association-set-ids-test.js,Conditional Test Logic,"{'line': 34, 'column': 8, 'index': 1011}","  32 |       // Check old associates
  33 |       originalPosts.forEach((post) => {
> 34 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  35 |           post.reload();
  36 |           expect(post.user).toBeNull();
  37 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/association-set-ids-test.js,Conditional Test Logic,"{'line': 53, 'column': 8, 'index': 1471}","  51 |       // Check old associates
  52 |       originalPosts.forEach((post) => {
> 53 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  54 |           post.reload();
  55 |           expect(post.user).toBeNull();
  56 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/3-one-to-many-polymorphic/accessor-test.js,Conditional Test Logic,"{'line': 25, 'column': 8, 'index': 686}","  23 |         expect(user.things.includes(post)).toBeTruthy();
  24 |
> 25 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  26 |           expect(
  27 |             user.thingIds.find((obj) => {
  28 |               return obj.id === post.id && obj.type === ""post"";",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/2-many-to-one/create-test.js,Magic Number,"{'line': 28, 'column': 34, 'index': 796}","  26 |
  27 |     let { db } = helper;
> 28 |     expect(db.posts).toHaveLength(1);
